2024-06-27 16:03:42,235 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDQw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0Mzk3', 'versionIndex': 2694}}}
2024-06-27 16:03:42,235 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:42,236 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:42,238 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:42,238 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:42,262 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:42,340 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:42,374 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:42,505 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:42,545 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:42,740 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:42,783 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp7_5imcmb
2024-06-27 16:03:43,018 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:43,102 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:43,195 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:43,197 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:43,270 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDEw', 'versionIndex': 2696}}}
2024-06-27 16:03:43,270 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:43,375 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:43,712 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:43,774 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp85l8axrf
2024-06-27 16:03:43,793 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:43,887 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:43,889 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:43,939 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:44,208 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDY1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDI1', 'versionIndex': 2696}}}
2024-06-27 16:03:44,208 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:44,375 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:44,503 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:44,585 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:44,676 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:44,678 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpwbps87g0
2024-06-27 16:03:44,678 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:44,741 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:45,096 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDc1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDQw', 'versionIndex': 2695}}}
2024-06-27 16:03:45,097 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:45,097 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:03:45,097 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:45,099 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:45,099 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:45,100 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:45,102 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:45,102 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:45,185 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:45,603 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp71o39k8k
2024-06-27 16:03:45,742 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:46,083 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDg5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDQ5', 'versionIndex': 2697}}}
2024-06-27 16:03:46,083 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:46,239 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 16:03:46,506 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpgabq3t7u
2024-06-27 16:03:46,742 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:46,971 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0NTA2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDY1', 'versionIndex': 2697}}}
2024-06-27 16:03:46,971 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:47,461 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_9gfo4ct
2024-06-27 16:03:47,878 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0NTE2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDc1', 'versionIndex': 2696}}}
2024-06-27 16:03:47,879 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:47,879 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:47,881 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:47,881 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:48,412 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpet10oufw
2024-06-27 16:03:48,743 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:48,744 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:48,871 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTc0NTMz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0NDg5', 'versionIndex': 2698}}}
2024-06-27 16:03:48,871 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:49,343 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp6x6tols0
2024-06-27 16:03:49,513 WARNING StreamThr :4087963 [internal.py:is_dead():413] Internal process exiting, parent pid 4087931 disappeared
2024-06-27 16:03:49,514 ERROR   StreamThr :4087963 [internal.py:wandb_internal():151] Internal process shutdown.
2024-06-27 16:03:49,778 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0NTg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0NTA2', 'versionIndex': 2698}}}
2024-06-27 16:03:49,778 INFO    SenderThread:4087963 [sender.py:finish():1608] shutting down sender
2024-06-27 16:03:50,240 INFO    HandlerThread:4087963 [handler.py:finish():882] shutting down handler
2024-06-27 16:03:50,240 INFO    WriterThread:4087963 [datastore.py:close():296] close: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/run-tlzag7f9.wandb
2024-06-27 16:03:50,240 INFO    HandlerThread:4087963 [system_monitor.py:finish():203] Stopping system monitor
2024-06-27 16:03:50,241 DEBUG   SystemMonitor:4087963 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-27 16:03:50,241 INFO    HandlerThread:4087963 [interfaces.py:finish():200] Joined cpu monitor
2024-06-27 16:03:50,242 DEBUG   SystemMonitor:4087963 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-27 16:03:50,242 INFO    HandlerThread:4087963 [interfaces.py:finish():200] Joined disk monitor
2024-06-27 16:03:50,243 INFO    HandlerThread:4087963 [interfaces.py:finish():200] Joined gpu monitor
2024-06-27 16:03:50,243 INFO    HandlerThread:4087963 [interfaces.py:finish():200] Joined memory monitor
2024-06-27 16:03:50,243 INFO    HandlerThread:4087963 [interfaces.py:finish():200] Joined network monitor
2024-06-27 16:03:50,392 INFO    SenderThread:4087963 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-27 16:03:50,745 INFO    SenderThread:4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:50,745 INFO    SenderThread:4087963 [dir_watcher.py:finish():388] scan: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files
2024-06-27 16:03:50,746 INFO    SenderThread:4087963 [dir_watcher.py:finish():402] scan save: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/requirements.txt requirements.txt
2024-06-27 16:03:50,747 INFO    SenderThread:4087963 [dir_watcher.py:finish():402] scan save: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json wandb-summary.json
2024-06-27 16:03:50,748 INFO    SenderThread:4087963 [dir_watcher.py:finish():402] scan save: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/conda-environment.yaml conda-environment.yaml
2024-06-27 16:03:50,748 INFO    SenderThread:4087963 [dir_watcher.py:finish():402] scan save: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/config.yaml config.yaml
2024-06-27 16:03:50,750 INFO    SenderThread:4087963 [dir_watcher.py:finish():402] scan save: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log output.log
2024-06-27 16:03:50,752 INFO    SenderThread:4087963 [dir_watcher.py:finish():402] scan save: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-metadata.json wandb-metadata.json
2024-06-27 16:03:50,752 INFO    SenderThread:4087963 [file_pusher.py:finish():169] shutting down file pusher
2024-06-27 16:03:50,753 INFO    SenderThread:4087963 [file_pusher.py:join():175] waiting for file pusher
2024-06-27 16:03:50,977 INFO    wandb-upload_1:4087963 [upload_job.py:push():130] Uploaded file /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:51,024 INFO    wandb-upload_3:4087963 [upload_job.py:push():130] Uploaded file /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/config.yaml
2024-06-27 16:03:51,024 INFO    wandb-upload_2:4087963 [upload_job.py:push():130] Uploaded file /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/conda-environment.yaml
2024-06-27 16:03:51,043 INFO    wandb-upload_4:4087963 [upload_job.py:push():130] Uploaded file /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:51,047 INFO    wandb-upload_0:4087963 [upload_job.py:push():130] Uploaded file /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/requirements.txt
2024-06-27 16:03:51,253 INFO    SenderThread:4087963 [file_stream.py:finish():601] file stream finish called
2024-06-27 16:03:51,435 INFO    SenderThread:4087963 [file_stream.py:finish():605] file stream finish is done
